PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
38,2025-02-15,10:11:25.38,"Smith, Jack",1000215850,Right,,,Fastball,Live,,85.51521,-3.949477338,-3.771918248,2005.323461,209.5437593,1:00,6.27696,1.32921,6.17576,-15.72765,22.20798,12.57002,1.3057,-1.11128,78.20939,-6.904699561,-1.398545336,0.4432972787,-7.90204,13.20613,-1.05064,50,5.9698,7.80397,-123.99012,-9.04241,-12.29865,24.84142,-11.62017,309db6d5-8a9f-4ac3-b74e-8f26027a7127,d756dd38-b464-492d-9b3d-68381a8eed9b,85.02745,LiveBpPitching,22420025,,1000121033,"Levin, Peter",,,,Right,,,,,,,,,,,,,,,,
39,2025-02-15,10:11:42.55,"Smith, Jack",1000215850,Right,,,Curveball,Live,,71.74852,0.5294256094,-2.955689149,2514.568733,51.39340808,7:45,6.05998,2.08334,4.85373,-68.09886,-11.03437,-13.78563,0.88685,-1.8654,66.08092,-11.91023646,-5.506354457,0.5436938041,6.25179,-5.92438,-1.78055,50,6.05626,5.79068,-104.02478,-1.11045,6.75722,19.66556,-38.5774,56a79fb0-22cc-4acb-a571-f81ee03a49f4,d756dd38-b464-492d-9b3d-68381a8eed9b,69.32659,LiveBpPitching,22420025,,1000121033,"Levin, Peter",,,,Right,,,,,,,,,,,,,,,,
40,2025-02-15,10:12:04.20,"Smith, Jack",1000215850,Right,,,Fastball,Live,,84.80064,-2.061300104,-3.308022267,2016.531259,226.9142694,1:30,6.19648,1.24587,6.3796,-22.69106,15.51443,16.6015,2.40552,-0.41687,77.41727,-6.355617129,-0.1538309755,0.4448712268,-10.07308,9.11743,-1.01555,50,6.03737,6.6579,-123.24496,-5.07972,-15.44095,25.26484,-18.19801,c88c9976-b2cd-46d4-a605-d97d14252c35,d756dd38-b464-492d-9b3d-68381a8eed9b,84.72663,LiveBpPitching,22420025,-17.20758083,1000121033,"Levin, Peter",,GroundBall,93.65604,Right,-15.62269157,,,,10.54429,10.46454,0.06874009161,-12.14832432,1.68134,2.57265,0.41806,,,,,
41,2025-02-15,10:14:36.22,"Pauley, Truman",1000258644,Right,HAR_CRI,,Sweeper,Live,,80.49302,-1.633489113,-0.6228377357,2554.907806,114.4596169,9:45,5.60465,2.0598,6.29472,-37.86478,4.48814,-9.94773,0.9438,0.65697,74.15626,-8.745053285,-2.509675776,0.4683958879,5.26957,2.92303,-2.00927,50,5.46637,1.54415,-117.19177,-4.37052,7.31078,22.64419,-28.11877,7ead109e-2efc-4503-a172-e74ec63b5ba7,d756dd38-b464-492d-9b3d-68381a8eed9b,80.47133,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
42,2025-02-15,10:14:52.29,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,89.94309,-4.121810756,-3.243180982,2126.851203,205.9351231,12:45,5.63791,1.74796,7.09305,-13.35725,19.55941,9.4975,0.77228,-0.40652,82.70252,-6.66795369,-1.42274112,0.4129327017,-6.20965,12.10999,-1.55812,50,5.38768,7.16346,-130.67668,-9.77149,-10.78244,26.45753,-11.14623,2a69d23a-ebb7-48f9-b7a4-31bc01e5f40e,d756dd38-b464-492d-9b3d-68381a8eed9b,91.27986,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
43,2025-02-15,10:15:13.21,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,90.37712,-2.363087774,-3.194914958,2130.577036,206.2496799,12:45,5.6951,1.6023,7.24871,-13.94955,18.49439,9.12971,2.39029,-0.53021,82.59915,-5.046886486,-1.435113766,0.4099568938,-6.07791,11.15215,-1.42363,50,5.55657,7.11926,-131.53726,-5.7775,-10.63276,28.28745,-12.66435,11b87286-35be-4665-be71-579e480549db,d756dd38-b464-492d-9b3d-68381a8eed9b,91.94244,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
44,2025-02-15,10:15:31.68,"Pauley, Truman",1000258644,Right,HAR_CRI,,Sweeper,Live,,81.44444,0.7165816417,-0.8723103356,2604.69721,83.1561543,8:45,5.61026,1.92651,6.53063,-42.42402,-1.63684,-13.37645,2.73228,0.01167,75.21471,-7.299535464,-3.412529941,0.4596563597,7.14272,-1.0971,-1.86024,50,5.64131,2.15881,-118.68876,0.36931,10.21378,22.19442,-33.74286,637fe324-3402-4c8e-8d9e-077fc074de38,d756dd38-b464-492d-9b3d-68381a8eed9b,82.00134,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
45,2025-02-15,10:15:49.36,"Pauley, Truman",1000258644,Right,HAR_CRI,,Slider,Live,,83.63909,-2.297919844,-1.994826161,2139.187963,48.42880783,7:30,5.71365,1.7514,6.7254,-42.79398,-4.194,-4.684,0.04526,-0.46254,77.50191,-10.35630239,-2.888888108,0.447162075,2.04224,-1.68385,-1.61811,50,5.54512,4.36122,-121.74977,-5.99061,3.06127,24.20189,-34.69809,8cbb6871-b08d-4866-b3cd-7099575a6091,d756dd38-b464-492d-9b3d-68381a8eed9b,84.29257,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
46,2025-02-15,10:16:09.48,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,90.70318,-2.99337771,-2.38827571,2085.93237,211.1024663,1:00,5.70405,1.64008,7.32269,-13.86472,18.3327,11.05624,1.83971,0.40269,82.72888,-5.66511265,-0.248546023,0.4083964011,-6.98629,11.30304,-1.5108,50,5.53384,5.24156,-132.02972,-7.24247,-12.27295,29.3648,-12.31778,f2663687-ede8-413b-9806-59be6583f693,d756dd38-b464-492d-9b3d-68381a8eed9b,92.29376,LiveBpPitching,22420025,22.4351813,1000302082,"Brancel, Dominic",,Popup,69.09258,Right,70.51066945,,,,132.1732,11.45679,5.007323463,40.35614615,2.12666,1.71808,-0.29723,,,,,
47,2025-02-15,10:16:36.86,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,91.41176,-2.917821146,-2.685203862,2084.72664,197.5182081,12:30,5.71084,1.54461,7.38701,-12.73128,19.04658,6.01466,2.01213,-0.37867,82.9472,-5.380630328,-1.517624088,0.4057268455,-4.25942,11.77142,-1.40033,50,5.54856,6.09662,-133.02089,-7.08819,-7.55451,31.23374,-11.29628,6fd838a1-9a76-4f5b-9270-108c07d20aab,d756dd38-b464-492d-9b3d-68381a8eed9b,92.90102,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
48,2025-02-15,10:17:09.20,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,91.32378,-3.379441872,-2.195102338,2046.633244,204.2161994,12:45,5.72711,1.71626,7.06243,-11.51494,20.61698,9.26594,1.69347,0.49448,83.17002,-5.58803741,-0.4096687036,0.4079807893,-5.86701,12.61311,-1.58763,50,5.52021,4.85245,-132.83833,-8.14737,-10.4253,29.92934,-9.76139,002ecd7e-3192-4a87-8372-43ef57502cbc,d756dd38-b464-492d-9b3d-68381a8eed9b,92.38778,LiveBpPitching,22420025,,1000121028,"Giberti, Matthew",,,,Left,,,,,,,,,,,,,,,,
49,2025-02-15,10:17:25.49,"Pauley, Truman",1000258644,Right,HAR_CRI,,ChangeUp,Live,,85.15069,-2.117625828,-3.015012038,1568.252056,250.7708799,2:15,5.50766,2.00939,6.78498,-31.88446,5.13901,14.74974,0.91419,0.48403,78.66292,-8.15370548,-0.2016202796,0.4379353021,-9.01237,3.42476,-1.81951,50,5.35778,6.14379,-123.91811,-5.4164,-14.07152,23.80333,-26.82678,78936726-ff66-41e6-87b8-3d49b9835e1d,d756dd38-b464-492d-9b3d-68381a8eed9b,86.06851,LiveBpPitching,22420025,,1000121028,"Giberti, Matthew",,,,Left,,,,,,,,,,,,,,,,
50,2025-02-15,10:17:50.57,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,91.88669,0.4836447671,-1.835312006,2099.578489,198.4031915,12:30,5.76795,1.548,7.01597,-11.61467,20.19232,6.73098,5.2398,0.44055,83.11914,-1.757990807,-0.5363270067,0.4059127565,-4.35511,11.22225,-1.43869,50,5.79342,4.1131,-133.87208,0.82594,-7.82288,31.65172,-12.01603,190e699d-9313-48bb-9cc6-7e7ee09bf542,d756dd38-b464-492d-9b3d-68381a8eed9b,92.85847,LiveBpPitching,22420025,,1000121028,"Giberti, Matthew",,,,Left,,,,,,,,,,,,,,,,
51,2025-02-15,10:18:07.47,"Pauley, Truman",1000258644,Right,HAR_CRI,,Slider,Live,,84.01545,-1.787940501,-2.034050526,2036.820493,346.2866224,5:30,5.61911,1.85001,6.72599,-45.5642,-7.20444,1.75095,0.18674,0.13646,77.54649,-10.39855665,-1.698958108,0.4457684236,-1.5702,-3.48582,-1.71672,50,5.4832,4.2987,-122.30767,-4.99541,-2.36631,25.27626,-37.42723,2931854f-4ad0-48cd-9275-4168609c6280,d756dd38-b464-492d-9b3d-68381a8eed9b,84.5561,LiveBpPitching,22420025,,1000121028,"Giberti, Matthew",,,,Left,,,,,,,,,,,,,,,,
52,2025-02-15,10:18:43.81,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,91.20842,-0.8480521091,-2.144817692,2102.46502,201.6821942,12:45,5.60908,1.6898,7.33193,-11.95625,19.78641,7.88029,3.84616,0.40836,83.02393,-3.161243463,-0.6193785548,0.4055020338,-5.11096,11.50713,-1.57345,50,5.55875,4.78967,-132.95564,-2.25732,-9.10382,29.80978,-11.67717,1acb9e6a-d129-4671-8ac6-6c9c3361b854,d756dd38-b464-492d-9b3d-68381a8eed9b,92.95253,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
53,2025-02-15,10:19:01.78,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,91.59763,-4.162951044,-3.938872238,2181.931008,194.1710639,12:30,5.65341,1.63534,7.27685,-5.85874,25.9448,6.54772,1.3856,-1.38605,83.35144,-5.292842028,-2.676253777,0.4058906796,-4.86821,15.95154,-1.41543,50,5.41662,8.99436,-132.95292,-9.84317,-8.67281,29.75545,-3.7561,32c758d6-5c8b-4448-a037-0954229483da,d756dd38-b464-492d-9b3d-68381a8eed9b,92.86352,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
54,2025-02-15,10:19:25.83,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,90.11856,-1.742556357,-1.671749454,2045.861448,194.9616205,12:30,5.60083,1.66244,7.16158,-10.5053,22.15533,5.92626,3.14515,0.64095,82.27138,-3.763940389,-0.5294762404,0.4113236802,-3.82352,13.01515,-1.56691,50,5.49594,3.68528,-131.33818,-4.2596,-6.66511,28.34079,-9.48622,fe4ad514-cf28-414b-a070-9869c205d7e3,d756dd38-b464-492d-9b3d-68381a8eed9b,91.63693,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
55,2025-02-15,10:19:46.84,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,89.86878,-2.918736576,-1.916512086,2081.506351,196.9627979,12:30,5.67936,1.63958,7.26892,-11.46636,21.37909,6.52121,2.08063,0.44925,81.92029,-5.127208682,-0.6555512867,0.412485784,-4.2617,12.99015,-1.53345,50,5.51119,4.22133,-130.85245,-6.95182,-7.35341,28.85365,-9.76003,8ba184f4-48df-43d2-8fb4-b496f1a1da38,d756dd38-b464-492d-9b3d-68381a8eed9b,91.37876,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
56,2025-02-15,10:20:32.54,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,89.97751,-3.13414136,-1.900505551,2072.48046,206.8768195,1:00,5.59105,1.76226,7.28826,-12.62652,20.06731,10.16536,1.70128,0.89073,82.21554,-5.562723014,0.06421612582,0.4115326384,-6.31597,12.29269,-1.65871,50,5.41145,4.10247,-131.00309,-7.48082,-10.94569,28.38724,-10.87056,3e976163-bfc9-429b-81ba-2292cf6400f4,d756dd38-b464-492d-9b3d-68381a8eed9b,91.5904,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
57,2025-02-15,10:20:56.70,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,91.33184,-1.847973174,-2.005448158,2018.575143,206.020736,12:45,5.61102,1.6713,7.24713,-12.86237,19.12872,9.34701,2.8657,0.63517,82.64309,-4.337833587,-0.1921346573,0.4070857678,-5.93964,11.44842,-1.56023,50,5.5022,4.42896,-133.02679,-4.60993,-10.51349,31.7862,-11.90974,abf55551-3feb-4953-bef1-6204b7cc8a80,d756dd38-b464-492d-9b3d-68381a8eed9b,92.5909,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
58,2025-02-15,10:21:27.25,"Pauley, Truman",1000258644,Right,HAR_CRI,,Fastball,Live,,90.98619,-3.393305889,-2.288183993,2113.309417,209.2338097,1:00,5.55089,1.70535,7.3196,-14.07732,17.9272,10.02512,1.30614,0.47248,83.07312,-6.101902172,-0.3486544422,0.4071712143,-6.365,11.18085,-1.58121,50,5.35818,5.04915,-132.40271,-8.19581,-11.25173,29.36889,-12.40911,f078138b-c28d-44ef-bcad-111f20375e94,d756dd38-b464-492d-9b3d-68381a8eed9b,92.57147,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
59,2025-02-15,10:23:39.07,"Smith, Jack",1000215850,Right,,,Fastball,Live,,84.03159,-1.719860425,-3.181218536,2036.496488,225.0669386,1:30,6.27482,1.34522,6.64561,-22.93056,15.52378,15.58321,2.78704,-0.27059,76.7778,-6.081614494,-0.206854272,0.4463176234,-9.55325,9.1025,-1.1375,50,6.14947,6.38349,-122.2243,-4.27851,-14.41151,24.70887,-18.44252,ca31218a-113b-4c5c-9d7c-293cc3d1e1af,d756dd38-b464-492d-9b3d-68381a8eed9b,84.45205,LiveBpPitching,22420025,,1000398580,"Mooney, Ryan",,,,Right,,,,,,,,,,,,,,,,
60,2025-02-15,10:24:01.88,"Smith, Jack",1000215850,Right,,,Fastball,Live,,85.18556,-2.694924214,-3.612843703,2044.488236,221.6531328,1:30,6.27666,1.29823,6.63449,-20.64369,17.02456,15.14472,2.08273,-0.75124,77.50813,-6.624518545,-0.7179982451,0.4417322405,-9.48625,10.25595,-1.06051,50,6.08587,7.40976,-123.73206,-6.38452,-14.59979,26.35499,-16.38965,8ef7f0b6-a00b-421c-8675-093af9e9d7e8,d756dd38-b464-492d-9b3d-68381a8eed9b,85.3287,LiveBpPitching,22420025,,1000398580,"Mooney, Ryan",,,,Right,,,,,,,,,,,,,,,,
61,2025-02-15,10:24:18.65,"Smith, Jack",1000215850,Right,,,Curveball,Live,,72.05426,1.716225998,-2.551635574,2443.203211,30.02025131,7:00,6.07714,1.71796,5.23687,-70.16723,-14.57928,-8.40849,1.84483,-1.38229,66.31771,-11.2281203,-4.118687729,0.5366136463,3.65596,-8.23074,-1.47737,50,6.184,4.90336,-104.55929,1.10164,4.00564,19.32402,-41.19205,9a819500-5634-463b-8921-5f6967334692,d756dd38-b464-492d-9b3d-68381a8eed9b,70.2413,LiveBpPitching,22420025,,1000398580,"Mooney, Ryan",,,,Right,,,,,,,,,,,,,,,,
62,2025-02-15,10:24:46.73,"Smith, Jack",1000215850,Right,,,Curveball,Live,,72.10254,3.322928019,-0.4989562258,2512.281019,31.76943782,7:00,5.98633,1.76759,6.09352,-69.69556,-15.89351,-9.80181,3.25506,0.48932,65.91157,-9.813657848,-2.360512089,0.5279232764,5.18449,-9.70146,-1.72409,50,6.20554,1.15773,-104.74367,4.33578,5.6901,19.68782,-42.82164,043b901f-abe8-4cf6-875f-a58ff1d97dfb,d756dd38-b464-492d-9b3d-68381a8eed9b,71.39757,LiveBpPitching,22420025,,1000196493,"Kang, Jordan",,,,Right,,,,,,,,,,,,,,,,
63,2025-02-15,10:25:04.16,"Smith, Jack",1000215850,Right,,,Curveball,Live,,71.29694,2.085172448,-0.4785770046,2471.783876,27.79039433,7:00,6.03556,1.88094,6.19727,-71.11723,-16.42648,-8.62911,2.03469,0.72011,65.55556,-11.29895886,-2.120727246,0.53226551,4.56944,-9.63733,-1.84068,50,6.15646,1.07595,-103.69804,2.04691,4.91516,19.30595,-42.54053,99f0cff2-83ee-484a-89d7-ecee4a8d55f8,d756dd38-b464-492d-9b3d-68381a8eed9b,70.81511,LiveBpPitching,22420025,,1000196493,"Kang, Jordan",,,,Right,,,,,,,,,,,,,,,,
64,2025-02-15,10:25:21.93,"Smith, Jack",1000215850,Right,,,Fastball,Live,,87.83022,-1.335021229,-2.179959413,2124.652717,220.8243002,1:15,6.27572,1.11635,6.46475,-18.08285,17.39893,15.05208,3.5417,0.36777,79.90086,-4.774037877,0.6900808033,0.4287203749,-8.94311,9.98796,-0.96954,50,6.17353,4.43608,-127.81501,-3.49659,-14.70694,27.79565,-15.74887,b69610c3-b33a-475b-bca6-ed35289c9c59,d756dd38-b464-492d-9b3d-68381a8eed9b,87.91847,LiveBpPitching,22420025,,1000196493,"Kang, Jordan",,,,Right,,,,,,,,,,,,,,,,
65,2025-02-15,10:25:42.76,"Smith, Jack",1000215850,Right,,,Fastball,Live,,87.0834,-1.675656555,-2.578198025,2207.23084,213.2182938,1:00,6.32424,1.06551,6.53715,-15.86433,20.22634,13.26101,3.4635,-0.19542,79.02234,-4.700496379,-0.04445149929,0.432383239,-8.11229,11.69324,-0.89287,50,6.20136,5.33535,-126.67119,-4.15019,-13.07459,27.81991,-13.32803,d893309d-0062-42ff-bce5-4e7f91182c35,d756dd38-b464-492d-9b3d-68381a8eed9b,87.17368,LiveBpPitching,22420025,,1000196493,"Kang, Jordan",,,,Right,,,,,,,,,,,,,,,,
66,2025-02-15,10:25:59.60,"Smith, Jack",1000215850,Right,,,ChangeUp,Live,,76.30996,-0.01854218734,-2.773225695,1586.975045,230.6931128,1:45,6.17802,1.22322,6.43857,-34.59642,12.48381,15.3141,3.27793,-0.05064,69.60166,-6.586256323,0.1447124543,0.493845059,-9.25764,6.88297,-1.0335,50,6.161,4.99657,-111.02387,-0.89761,-11.48378,21.02233,-23.63596,723009e5-5cc9-4ca7-b18d-264e8cabaf99,d756dd38-b464-492d-9b3d-68381a8eed9b,76.32442,LiveBpPitching,22420025,-19.13590568,1000196493,"Kang, Jordan",,LineDrive,92.6575,Right,10.19924037,,,,142.492,99.9402,1.200846876,-21.76571883,2.45949,3.41102,0.0771,,,,,
67,2025-02-15,10:26:30.21,"Smith, Jack",1000215850,Right,,,Fastball,Live,,86.17432,-1.080556789,-2.660887616,2153.666426,211.8413658,1:00,6.25492,1.08346,6.49504,-17.7767,19.11027,11.89133,3.78059,-0.36956,78.22093,-4.468081836,-0.3915096554,0.4371273052,-7.36473,10.87729,-0.90265,50,6.17147,5.49628,-125.36676,-2.86063,-11.63269,27.1261,-14.99324,503726be-7eba-4cb0-9d7c-cab6f2310f3f,d756dd38-b464-492d-9b3d-68381a8eed9b,86.2276,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
68,2025-02-15,10:26:44.73,"Smith, Jack",1000215850,Right,,,Fastball,Live,,85.40016,-2.412202742,-3.916595901,2125.068365,211.5656644,1:00,6.24046,1.10708,6.63919,-17.17654,20.16062,12.40145,2.59472,-1.44992,77.89431,-5.680403977,-1.552796401,0.439786662,-7.99958,11.87184,-0.84798,50,6.07038,8.16225,-124.05978,-5.69735,-12.43136,25.48522,-13.72521,5fe02ca9-6f56-42df-8d9a-3e54a99389f1,d756dd38-b464-492d-9b3d-68381a8eed9b,85.70619,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
69,2025-02-15,10:27:01.41,"Smith, Jack",1000215850,Right,,,Fastball,Live,,84.88508,-1.558504221,-2.667457107,2089.963334,217.7677943,1:15,6.21485,1.20598,6.84315,-19.89011,17.69675,13.7317,3.1345,-0.0835,77.0138,-5.372423599,-0.02686341998,0.4412547432,-8.50222,10.38088,-1.04078,50,6.10788,5.4082,-123.52415,-3.8667,-13.00643,26.87748,-16.29371,43ec5050-d323-41fa-be16-30e95294a34e,d756dd38-b464-492d-9b3d-68381a8eed9b,85.42104,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
70,2025-02-15,10:27:27.73,"Smith, Jack",1000215850,Right,,,Fastball,Live,,86.45532,-1.530292287,-2.836742781,2141.270768,217.3097852,1:15,6.20635,1.14004,6.6859,-17.29038,19.10661,14.58161,3.36401,-0.24111,78.50947,-4.835134504,-0.04415155738,0.4342143407,-8.95995,11.08426,-0.95699,50,6.09739,5.8428,-125.77488,-3.82602,-14.24356,27.32096,-14.5535,6b3e95d6-909e-4f5c-83f4-19b5d91e1355,d756dd38-b464-492d-9b3d-68381a8eed9b,86.80607,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
71,2025-02-15,10:27:44.51,"Smith, Jack",1000215850,Right,,,Fastball,Live,,86.15068,-0.5612783973,-2.069690074,2179.43122,213.5744473,1:00,6.2247,1.27294,6.64033,-15.72095,20.93099,13.9185,4.40054,0.53764,78.18331,-3.567438885,0.5948022721,0.4357324251,-8.34678,11.78762,-1.13924,50,6.18039,4.15841,-125.43359,-1.6527,-13.1988,27.13899,-13.53423,20824b0b-0982-4bbf-98cc-3e163587442f,d756dd38-b464-492d-9b3d-68381a8eed9b,86.50364,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
72,2025-02-15,10:28:04.50,"Smith, Jack",1000215850,Right,,,Fastball,Live,,86.65278,-4.278519263,-2.466766161,2120.35312,207.3782488,1:00,6.22952,1.16425,6.87851,-13.55457,22.31801,11.53256,1.19083,-0.12362,79.37478,-6.855328278,-0.2579887958,0.4310748623,-7.13463,13.67164,-1.01254,50,5.95343,5.1265,-125.88481,-9.7752,-11.44645,25.60164,-10.23995,b52e54f3-a455-4558-a411-8803269508e1,d756dd38-b464-492d-9b3d-68381a8eed9b,87.43827,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
73,2025-02-15,10:28:20.59,"Smith, Jack",1000215850,Right,,,Fastball,Live,,86.61799,-4.627375655,-3.992770439,2071.232415,211.3890724,1:00,6.26286,1.12568,6.91837,-14.7065,21.21125,12.90497,0.80497,-1.43993,79.47561,-7.422023033,-1.526330521,0.4313461598,-8.31029,13.13518,-0.88045,50,5.96705,8.43889,-125.60828,-10.56579,-13.30295,24.97223,-11.1475,f5660a7d-9bd9-432c-8f98-1d2a24dc4f5e,d756dd38-b464-492d-9b3d-68381a8eed9b,87.38327,LiveBpPitching,22420025,,1000196494,"King, Justin",,,,Right,,,,,,,,,,,,,,,,
74,2025-02-15,10:28:50.60,"Smith, Jack",1000215850,Right,,,Fastball,Live,,85.76187,-3.523901897,-2.440958387,2073.553666,213.6245044,1:00,6.2792,1.28592,6.73263,-17.00577,19.84103,13.17905,1.63537,0.15259,78.41761,-6.754530575,0.07967895558,0.4368892217,-8.02998,12.04757,-1.13059,50,6.04033,4.96744,-124.65879,-8.13085,-12.60233,25.67747,-13.26648,99b4a969-abc8-472b-90e2-3653405f62e1,d756dd38-b464-492d-9b3d-68381a8eed9b,86.27459,LiveBpPitching,22420025,,1000238638,"Smith, Gavin",,,,Right,,,,,,,,,,,,,,,,
