session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
2109bf75-26ea-4e05-8f05-94587177fa48,c2047373-d838-433a-9296-e117e8699355,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c2047373-d838-433a-9296-e117e8699355/Edgertronic/39f1b863-cdeb-4dd1-afe8-ccffdf05490b.mov,xmeQO6mqRSbfD/BhS3GUew==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384424/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c2047373-d83.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c2047373-d83,2026-02-18T19:00:35Z
2109bf75-26ea-4e05-8f05-94587177fa48,c404d788-66d9-4a28-a040-2566a87407e2,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c404d788-66d9-4a28-a040-2566a87407e2/Edgertronic/f21b2bf1-05e5-40f7-ad47-887eb5471652.mov,s5yW71CTCxUaQgwa4xgOgA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384426/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c404d788-66d.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c404d788-66d,2026-02-18T19:00:35Z
2109bf75-26ea-4e05-8f05-94587177fa48,c5b08f86-be64-4c5e-9eff-ba03cb942f7d,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c5b08f86-be64-4c5e-9eff-ba03cb942f7d/Edgertronic/f89db09d-d74a-45e0-818b-eccecf8b225f.mov,wwx3DBScEN9k9ZU9pRfEWg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384427/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c5b08f86-be6.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c5b08f86-be6,2026-02-18T19:00:35Z
2109bf75-26ea-4e05-8f05-94587177fa48,c66e8b8e-ea45-4c0d-adda-bced6a322f9f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c66e8b8e-ea45-4c0d-adda-bced6a322f9f/Edgertronic/ea2181eb-0426-48b6-8624-542d835f15cf.mov,9xXRyY2OmNJjPRP63YISyw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384429/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c66e8b8e-ea4.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c66e8b8e-ea4,2026-02-18T19:00:35Z
2109bf75-26ea-4e05-8f05-94587177fa48,c85bfde2-f839-4c1b-a276-8cffc7a8b6d4,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c85bfde2-f839-4c1b-a276-8cffc7a8b6d4/Edgertronic/3430e411-bb69-4dea-a070-d6c0d07d8f33.mov,7uh2qAQUEo8BFe2XTfus6g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384430/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c85bfde2-f83.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c85bfde2-f83,2026-02-18T19:00:36Z
2109bf75-26ea-4e05-8f05-94587177fa48,caf1d065-bb77-44b9-bb06-35aaebab385e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/caf1d065-bb77-44b9-bb06-35aaebab385e/Edgertronic/b3407567-33e6-4eef-8aa9-b071aea28df9.mov,WmD7DCoRzOU1wpgyeE9l0w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384431/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/caf1d065-bb7.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/caf1d065-bb7,2026-02-18T19:00:36Z
2109bf75-26ea-4e05-8f05-94587177fa48,cb13339b-b897-4075-9846-3df800daed49,VideoClip,,PitchersHand,EdgertronicVideos,Plays/cb13339b-b897-4075-9846-3df800daed49/Edgertronic/979f09eb-ec8b-41af-870f-57d7647c1a99.mov,grY6OFxYtrQapJg60q8lqQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384433/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/cb13339b-b89.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/cb13339b-b89,2026-02-18T19:00:37Z
2109bf75-26ea-4e05-8f05-94587177fa48,cd2d989a-af47-441d-84a1-e170c43b16b5,VideoClip,,PitchersHand,EdgertronicVideos,Plays/cd2d989a-af47-441d-84a1-e170c43b16b5/Edgertronic/48dbaefb-72cc-4830-8fd3-d91bfc5d71d0.mov,ZQFNpYy+6JWBPbiaA5Uahw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384434/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/cd2d989a-af4.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/cd2d989a-af4,2026-02-18T19:00:37Z
2109bf75-26ea-4e05-8f05-94587177fa48,ce2a1d84-e08d-4f25-8a54-3af2b55104ed,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ce2a1d84-e08d-4f25-8a54-3af2b55104ed/Edgertronic/9bd7ea59-d0e2-42bc-9153-3fdb37a33054.mov,Grv1C/ijZ3VsAci4zHayMw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384435/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ce2a1d84-e08.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ce2a1d84-e08,2026-02-18T19:00:37Z
2109bf75-26ea-4e05-8f05-94587177fa48,ce65cc95-8a27-46c4-a852-240c77ad514c,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ce65cc95-8a27-46c4-a852-240c77ad514c/Edgertronic/3dcfa00e-b575-4696-90db-2abc2f2fae1c.mov,jRDLqewz+k05KfaUADv3tw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384436/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ce65cc95-8a2.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ce65cc95-8a2,2026-02-18T19:00:38Z
2109bf75-26ea-4e05-8f05-94587177fa48,cf042668-91e0-4a49-8305-86992522ed5f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/cf042668-91e0-4a49-8305-86992522ed5f/Edgertronic/c72d64dc-122e-4fd1-b772-c7239619fffa.mov,+2unqYUqI2SNeZykGfob0A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384437/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/cf042668-91e.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/cf042668-91e,2026-02-18T19:00:38Z
2109bf75-26ea-4e05-8f05-94587177fa48,d435bcc4-dd03-4f35-a10a-4f2285c72b15,VideoClip,,PitchersHand,EdgertronicVideos,Plays/d435bcc4-dd03-4f35-a10a-4f2285c72b15/Edgertronic/30044053-6e7f-449d-bb19-4aca99147846.mov,EzlL/WLwWvTiIFN/CFao/w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384438/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/d435bcc4-dd0.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/d435bcc4-dd0,2026-02-18T19:00:39Z
2109bf75-26ea-4e05-8f05-94587177fa48,d87d5876-ff88-4bab-8b55-55afed0aaedc,VideoClip,,PitchersHand,EdgertronicVideos,Plays/d87d5876-ff88-4bab-8b55-55afed0aaedc/Edgertronic/31231e16-7bb7-4588-afc7-f4b1a4295d10.mov,tMC5zJOeGySMgMU5oP+OYA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384439/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/d87d5876-ff8.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/d87d5876-ff8,2026-02-18T19:00:40Z
2109bf75-26ea-4e05-8f05-94587177fa48,dc4e2f79-d0cb-4cef-81b6-60f7096325eb,VideoClip,,PitchersHand,EdgertronicVideos,Plays/dc4e2f79-d0cb-4cef-81b6-60f7096325eb/Edgertronic/2a62c8f1-9196-44af-b88b-45e4658777f3.mov,XL0V+Fg5IL9dGepSmr//4A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384440/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/dc4e2f79-d0c.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/dc4e2f79-d0c,2026-02-18T19:00:40Z
2109bf75-26ea-4e05-8f05-94587177fa48,dd441e0d-5423-4356-8b95-25d3e1070e18,VideoClip,,PitchersHand,EdgertronicVideos,Plays/dd441e0d-5423-4356-8b95-25d3e1070e18/Edgertronic/928a5a96-4217-4e31-aba1-69056c13b0bb.mov,okFZLiNl7Vip4uM8pGsC3g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384441/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/dd441e0d-542.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/dd441e0d-542,2026-02-18T19:00:40Z
2109bf75-26ea-4e05-8f05-94587177fa48,decef25b-8643-4d10-8eeb-ba597eb7f9a6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/decef25b-8643-4d10-8eeb-ba597eb7f9a6/Edgertronic/594f025d-5414-4619-a2e6-fad7c132c8ac.mov,E5cq9kNwNpeoqvb363ElZA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384442/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/decef25b-864.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/decef25b-864,2026-02-18T19:00:41Z
2109bf75-26ea-4e05-8f05-94587177fa48,ded12b38-87ff-438b-8ebb-39897f124b91,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ded12b38-87ff-438b-8ebb-39897f124b91/Edgertronic/e611a055-22a5-47e8-8b67-ee90934129a1.mov,WYAbRw/ZHZWziFWXzkBDwg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384442/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ded12b38-87f.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ded12b38-87f,2026-02-18T19:00:41Z
2109bf75-26ea-4e05-8f05-94587177fa48,ded9baae-f3b6-46da-a138-ef846ac9c0f1,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ded9baae-f3b6-46da-a138-ef846ac9c0f1/Edgertronic/254d453e-c1da-4180-8466-9e4f11150bad.mov,la0lRbHPSeXKok+VT6lFUQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384443/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ded9baae-f3b.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ded9baae-f3b,2026-02-18T19:00:42Z
2109bf75-26ea-4e05-8f05-94587177fa48,e036266b-01f8-4a3a-9d32-1001dc04623e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e036266b-01f8-4a3a-9d32-1001dc04623e/Edgertronic/ffbb5f87-b192-4a04-b448-240f8624952e.mov,E0iQKmB2T2MgHdTaFrASIw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384444/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e036266b-01f.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e036266b-01f,2026-02-18T19:00:42Z
2109bf75-26ea-4e05-8f05-94587177fa48,e1b04d59-8856-4e2e-af16-087254d71173,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e1b04d59-8856-4e2e-af16-087254d71173/Edgertronic/4c2353c8-51f0-4fd3-a172-e77de6cea6ef.mov,DczuX73ACVvW2IA30fOi6A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384445/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e1b04d59-885.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e1b04d59-885,2026-02-18T19:00:42Z
2109bf75-26ea-4e05-8f05-94587177fa48,e20ffa11-7f00-4f67-a71e-be474d128b01,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e20ffa11-7f00-4f67-a71e-be474d128b01/Edgertronic/a134094b-1e6c-4a16-9cce-9a2a75b3f923.mov,wOh/m7UPf9ENxHBGw+yVvw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384446/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e20ffa11-7f0.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e20ffa11-7f0,2026-02-18T19:00:43Z
2109bf75-26ea-4e05-8f05-94587177fa48,e4ce69f7-c897-4940-a8cd-4268be9c9c20,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e4ce69f7-c897-4940-a8cd-4268be9c9c20/Edgertronic/8ffe29fe-a2b5-4f35-848d-08700b194dd5.mov,gRo9B2LJqynGgqdeBx55Og==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384447/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e4ce69f7-c89.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e4ce69f7-c89,2026-02-18T19:00:43Z
2109bf75-26ea-4e05-8f05-94587177fa48,e4fc2d91-b5d5-4986-b056-fd9452fe259b,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e4fc2d91-b5d5-4986-b056-fd9452fe259b/Edgertronic/888181fe-914c-4000-8a3c-7f286ef0b347.mov,RUbV77ZoLfVVrXoLODstsw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384448/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e4fc2d91-b5d.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e4fc2d91-b5d,2026-02-18T19:00:43Z
2109bf75-26ea-4e05-8f05-94587177fa48,e6b814f2-a7fd-4fd6-a363-fc49a0b3d0b6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e6b814f2-a7fd-4fd6-a363-fc49a0b3d0b6/Edgertronic/02790be2-8343-461a-97c8-5f14c4e94df1.mov,r3qHJATl8JpUS0dkrVkyYg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384449/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e6b814f2-a7f.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e6b814f2-a7f,2026-02-18T19:00:44Z
2109bf75-26ea-4e05-8f05-94587177fa48,e8e35843-fcd7-40b4-988c-95330d1599b4,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e8e35843-fcd7-40b4-988c-95330d1599b4/Edgertronic/e5cea5bc-1221-4cd6-9edb-05a1972d969d.mov,G/m7D/15wdS86M8FnEUrFg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384451/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e8e35843-fcd.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/e8e35843-fcd,2026-02-18T19:00:44Z
2109bf75-26ea-4e05-8f05-94587177fa48,ea09080c-189b-4daf-8403-e854fb8bc0bc,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ea09080c-189b-4daf-8403-e854fb8bc0bc/Edgertronic/ec5358ec-d77e-4ea2-afe1-01e910e3bc4a.mov,vfqBO1tlwFh1wcrXFclSSw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384452/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ea09080c-189.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ea09080c-189,2026-02-18T19:00:44Z
2109bf75-26ea-4e05-8f05-94587177fa48,ea9b88d5-b7a3-4f40-8c39-83f152152c5d,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ea9b88d5-b7a3-4f40-8c39-83f152152c5d/Edgertronic/4bc91c81-d486-4e7c-aca9-c7c3b58589ca.mov,DdpM77WLjyTN3BZihhI0Hw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384454/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ea9b88d5-b7a.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ea9b88d5-b7a,2026-02-18T19:00:45Z
2109bf75-26ea-4e05-8f05-94587177fa48,eb19c2ff-c16f-40f8-bf33-1ed054133d3e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/eb19c2ff-c16f-40f8-bf33-1ed054133d3e/Edgertronic/967c2763-26d8-46b5-bb0c-90cfcc65afe4.mov,+GU/JDsMjYkQJVTSj+LlYQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384455/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/eb19c2ff-c16.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/eb19c2ff-c16,2026-02-18T19:00:45Z
2109bf75-26ea-4e05-8f05-94587177fa48,eba29a0b-15ac-4be6-9c66-9487f6a63749,VideoClip,,PitchersHand,EdgertronicVideos,Plays/eba29a0b-15ac-4be6-9c66-9487f6a63749/Edgertronic/91825d11-d479-42a1-8102-2b3d6050e8e0.mov,E9HpmN56ZM8K/zshsmJTww==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384457/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/eba29a0b-15a.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/eba29a0b-15a,2026-02-18T19:00:46Z
2109bf75-26ea-4e05-8f05-94587177fa48,f0fa8d0e-51c9-43ea-954e-e2c54483fdd3,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f0fa8d0e-51c9-43ea-954e-e2c54483fdd3/Edgertronic/416c832a-de0f-484b-a4af-9d133e15bad6.mov,E4Ph9P5GvIIGL1uGG4UzKg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384457/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f0fa8d0e-51c.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f0fa8d0e-51c,2026-02-18T19:00:46Z
2109bf75-26ea-4e05-8f05-94587177fa48,f295d23f-8f8b-40c7-b79a-73b963213122,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f295d23f-8f8b-40c7-b79a-73b963213122/Edgertronic/196883d9-9106-403b-9440-eb50314b7bc7.mov,MUszcCXdsJfJftD/gRekPQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384458/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f295d23f-8f8.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f295d23f-8f8,2026-02-18T19:00:46Z
2109bf75-26ea-4e05-8f05-94587177fa48,f321d2bd-1314-4043-b03c-c0789ff7b09c,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f321d2bd-1314-4043-b03c-c0789ff7b09c/Edgertronic/77368e0f-c5c6-42ff-8328-91fa592b27f2.mov,NqtgvI4bAIXkndSut4Ym/A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384460/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f321d2bd-131.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f321d2bd-131,2026-02-18T19:00:46Z
2109bf75-26ea-4e05-8f05-94587177fa48,f3eafda3-a1c7-4d64-8e86-b1526c450ace,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f3eafda3-a1c7-4d64-8e86-b1526c450ace/Edgertronic/892a314e-0994-4b55-a62f-746ef02fbbcb.mov,pZ0c38M0wvMEC7Ec7yJVlA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384460/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f3eafda3-a1c.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f3eafda3-a1c,2026-02-18T19:00:47Z
2109bf75-26ea-4e05-8f05-94587177fa48,f5797a13-c24b-43eb-b21c-f275b8add576,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f5797a13-c24b-43eb-b21c-f275b8add576/Edgertronic/b83935d8-eaa5-4688-a37a-80d564fce5b2.mov,rxwnpi8VrqmEovaJz+wBNQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384461/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f5797a13-c24.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f5797a13-c24,2026-02-18T19:00:47Z
2109bf75-26ea-4e05-8f05-94587177fa48,f785f8da-d365-40cf-b016-93ed548da4bf,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f785f8da-d365-40cf-b016-93ed548da4bf/Edgertronic/cf55f6ed-502e-441c-8d81-cf8dbcce84c9.mov,xw6OqJR+ymP/DZvH1dfokA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384462/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f785f8da-d36.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f785f8da-d36,2026-02-18T19:00:47Z
2109bf75-26ea-4e05-8f05-94587177fa48,f8c2322a-b333-4b9e-8c2a-84a0da195f41,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f8c2322a-b333-4b9e-8c2a-84a0da195f41/Edgertronic/d2be8c09-83f3-488e-b93c-0d4f1503ff1b.mov,bLPGoPqtfC0LUf2WjY+V2w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384463/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f8c2322a-b33.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f8c2322a-b33,2026-02-18T19:00:47Z
2109bf75-26ea-4e05-8f05-94587177fa48,f9ecb2db-783f-4b3c-974b-25fdc6f40555,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f9ecb2db-783f-4b3c-974b-25fdc6f40555/Edgertronic/be304ad6-16c0-4ebe-b3dc-e55668047673.mov,RkQGCwAYuMz09+aMqyLnDg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384464/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f9ecb2db-783.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/f9ecb2db-783,2026-02-18T19:00:48Z
2109bf75-26ea-4e05-8f05-94587177fa48,fa619c03-dd41-4a4f-ba3c-c16247dffc7f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/fa619c03-dd41-4a4f-ba3c-c16247dffc7f/Edgertronic/784f094f-251c-4e49-9047-f0ab0504cf2a.mov,nBsLeNfPMuZIz2FLYwLOrA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384465/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/fa619c03-dd4.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/fa619c03-dd4,2026-02-18T19:00:48Z
2109bf75-26ea-4e05-8f05-94587177fa48,fd64f7cc-e64d-4855-865c-1d82633e64fd,VideoClip,,PitchersHand,EdgertronicVideos,Plays/fd64f7cc-e64d-4855-865c-1d82633e64fd/Edgertronic/c9d6ab14-8f40-4aff-a7ac-c85755e11650.mov,1kJ6kWNWZ+xQCBHPcTu6/Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384466/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/fd64f7cc-e64.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/fd64f7cc-e64,2026-02-18T19:00:48Z
2109bf75-26ea-4e05-8f05-94587177fa48,fe3ec461-0528-4b13-a137-0b11d8add1d5,VideoClip,,PitchersHand,EdgertronicVideos,Plays/fe3ec461-0528-4b13-a137-0b11d8add1d5/Edgertronic/52de74da-8c00-441d-8af9-c5fe50c9c4ea.mov,8VeJapxrLJpGKyyvei6baQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384467/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/fe3ec461-052.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/fe3ec461-052,2026-02-18T19:00:49Z
2109bf75-26ea-4e05-8f05-94587177fa48,fe9a350e-89f8-4ab8-9fd2-4758f0cfe828,VideoClip,,PitchersHand,EdgertronicVideos,Plays/fe9a350e-89f8-4ab8-9fd2-4758f0cfe828/Edgertronic/7c2a1314-798b-41aa-892b-9a6653bb924d.mov,SqW5LDbIVU2M8V/YPO9mag==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384468/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/fe9a350e-89f.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/fe9a350e-89f,2026-02-18T19:00:50Z
2109bf75-26ea-4e05-8f05-94587177fa48,ffc60f55-3684-4bb5-96a9-6080a8d31c86,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ffc60f55-3684-4bb5-96a9-6080a8d31c86/Edgertronic/324ca82d-523d-414b-b7ab-b4b519709298.mov,eod4QPOCqX1xbZTwF+UlWA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384469/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ffc60f55-368.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ffc60f55-368,2026-02-18T19:00:50Z
